index,is_anomaly,anomaly_type,total_score,confidence,reconstruction_score,voltage_score,consumption_score,power_factor_score,frequency_score,temporal_score,rate_change_score
8495,False,normal,0.06297369301319122,0.93702632188797,0.3148684501647949,0.0,0.0,0.0,0.0,0.0,0.0
8496,False,normal,0.06684227287769318,0.933157742023468,0.3342113494873047,0.0,0.0,0.0,0.0,0.0,0.0
8497,False,normal,0.09892851859331131,0.9010714888572693,0.49464258551597595,0.0,0.0,0.0,0.0,0.0,0.0
8498,False,normal,0.05181082710623741,0.9481891989707947,0.25905412435531616,0.0,0.0,0.0,0.0,0.0,0.0
8499,False,normal,0.07826536148786545,0.921734631061554,0.39132678508758545,0.0,0.0,0.0,0.0,0.0,0.0
8500,False,normal,0.05101805552840233,0.9489819407463074,0.25509026646614075,0.0,0.0,0.0,0.0,0.0,0.0
8501,False,normal,0.1500469297170639,0.8499530553817749,0.7502346038818359,0.0,0.0,0.0,0.0,0.0,0.0
8502,False,normal,0.05381777882575989,0.9461822509765625,0.26908889412879944,0.0,0.0,0.0,0.0,0.0,0.0
8503,False,normal,0.051145851612091064,0.9488541483879089,0.2557292580604553,0.0,0.0,0.0,0.0,0.0,0.0
8504,False,normal,0.16087979078292847,0.8391202092170715,0.8043989539146423,0.0,0.0,0.0,0.0,0.0,0.0
8505,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8506,True,voltage,0.25511008501052856,1.0,0.27555039525032043,1.0,0.0,0.0,0.0,0.0,0.0
8507,False,normal,0.05922269448637962,0.9407773017883301,0.2961134612560272,0.0,0.0,0.0,0.0,0.0,0.0
8508,False,normal,0.06580371409654617,0.9341962933540344,0.32901856303215027,0.0,0.0,0.0,0.0,0.0,0.0
8509,False,normal,0.04946131631731987,0.950538694858551,0.24730658531188965,0.0,0.0,0.0,0.0,0.0,0.0
8510,False,normal,0.04665650054812431,0.9533435106277466,0.23328249156475067,0.0,0.0,0.0,0.0,0.0,0.0
8511,False,normal,0.05561484023928642,0.9443851709365845,0.2780742049217224,0.0,0.0,0.0,0.0,0.0,0.0
8512,False,normal,0.053007155656814575,0.9469928741455078,0.2650357782840729,0.0,0.0,0.0,0.0,0.0,0.0
8513,False,normal,0.09297480434179306,0.9070252180099487,0.4648739993572235,0.0,0.0,0.0,0.0,0.0,0.0
8514,False,normal,0.047454919666051865,0.9525451064109802,0.23727458715438843,0.0,0.0,0.0,0.0,0.0,0.0
8515,False,normal,0.051634531468153,0.9483654499053955,0.2581726610660553,0.0,0.0,0.0,0.0,0.0,0.0
8516,False,normal,0.09465394169092178,0.9053460359573364,0.4732697010040283,0.0,0.0,0.0,0.0,0.0,0.0
8517,False,normal,0.0571322999894619,0.9428676962852478,0.2856614887714386,0.0,0.0,0.0,0.0,0.0,0.0
8518,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8519,False,normal,0.11578390747308731,0.8842160701751709,0.578919529914856,0.0,0.0,0.0,0.0,0.0,0.0
8520,False,normal,0.10066545009613037,0.8993345499038696,0.5033272504806519,0.0,0.0,0.0,0.0,0.0,0.0
8521,False,normal,0.08895628154277802,0.9110437035560608,0.4447813928127289,0.0,0.0,0.0,0.0,0.0,0.0
8522,True,voltage,0.24598342180252075,0.7,0.35960447788238525,0.7,0.0,0.22708353203549406,0.0,0.0,0.0
8523,False,normal,0.04848289489746094,0.9515171051025391,0.2424144744873047,0.0,0.0,0.0,0.0,0.0,0.0
8524,False,normal,0.05562359094619751,0.9443764090538025,0.27811795473098755,0.0,0.0,0.0,0.0,0.0,0.0
8525,False,normal,0.12511591613292694,0.8748840689659119,0.6255795359611511,0.0,0.0,0.0,0.0,0.0,0.0
8526,False,normal,0.05215251445770264,0.9478474855422974,0.2607625722885132,0.0,0.0,0.0,0.0,0.0,0.0
8527,False,normal,0.08743646740913391,0.9125635623931885,0.43718233704566956,0.0,0.0,0.0,0.0,0.0,0.0
8528,False,normal,0.07330315560102463,0.9266968369483948,0.36651575565338135,0.0,0.0,0.0,0.0,0.0,0.0
8529,True,voltage,0.26076602935791016,1.0,0.3038301467895508,1.0,0.0,0.0,0.0,0.0,0.0
8530,False,normal,0.06098685786128044,0.9390131235122681,0.3049342930316925,0.0,0.0,0.0,0.0,0.0,0.0
8531,False,normal,0.04094773158431053,0.9590522646903992,0.20473866164684296,0.0,0.0,0.0,0.0,0.0,0.0
8532,False,normal,0.1541283130645752,0.8458716869354248,0.770641565322876,0.0,0.0,0.0,0.0,0.0,0.0
8533,False,normal,0.06421103328466415,0.9357889890670776,0.32105517387390137,0.0,0.0,0.0,0.0,0.0,0.0
8534,True,voltage,0.26079022884368896,1.0,0.30395108461380005,1.0,0.0,0.0,0.0,0.0,0.0
8535,False,normal,0.04314759373664856,0.9568524360656738,0.2157379686832428,0.0,0.0,0.0,0.0,0.0,0.0
8536,False,normal,0.06182323768734932,0.9381767511367798,0.3091161847114563,0.0,0.0,0.0,0.0,0.0,0.0
8537,False,normal,0.04698725417256355,0.9530127644538879,0.23493626713752747,0.0,0.0,0.0,0.0,0.0,0.0
8538,False,normal,0.06804624944925308,0.9319537281990051,0.3402312397956848,0.0,0.0,0.0,0.0,0.0,0.0
8539,False,normal,0.06669650226831436,0.9333034753799438,0.3334825038909912,0.0,0.0,0.0,0.0,0.0,0.0
8540,False,normal,0.05910738930106163,0.9408926367759705,0.29553693532943726,0.0,0.0,0.0,0.0,0.0,0.0
8541,False,normal,0.1284463256597519,0.8715536594390869,0.6422316431999207,0.0,0.0,0.0,0.0,0.0,0.0
8542,False,normal,0.11987551301717758,0.8801245093345642,0.5993775725364685,0.0,0.0,0.0,0.0,0.0,0.0
8543,False,normal,0.06892161816358566,0.9310783743858337,0.3446080982685089,0.0,0.0,0.0,0.0,0.0,0.0
8544,False,normal,0.04117681831121445,0.9588232040405273,0.20588408410549164,0.0,0.0,0.0,0.0,0.0,0.0
8545,False,normal,0.0828595981001854,0.9171404242515564,0.4142979681491852,0.0,0.0,0.0,0.0,0.0,0.0
8546,False,normal,0.04715827852487564,0.9528416991233826,0.2357913851737976,0.0,0.0,0.0,0.0,0.0,0.0
8547,False,normal,0.15346084535121918,0.8465391397476196,0.34302109479904175,0.0,0.0,0.5657107879956732,0.0,0.0,0.0
8548,False,normal,0.05973915010690689,0.9402608275413513,0.29869574308395386,0.0,0.0,0.0,0.0,0.0,0.0
8549,False,normal,0.07964236289262772,0.9203576445579529,0.398211807012558,0.0,0.0,0.0,0.0,0.0,0.0
8550,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8551,True,voltage,0.29332733154296875,1.0,0.46663662791252136,1.0,0.0,0.0,0.0,0.0,0.0
8552,False,normal,0.04252788424491882,0.9574720859527588,0.21263942122459412,0.0,0.0,0.0,0.0,0.0,0.0
8553,False,normal,0.13477042317390442,0.865229606628418,0.6738520860671997,0.0,0.0,0.0,0.0,0.0,0.0
8554,False,normal,0.1373085230588913,0.8626914620399475,0.6865425705909729,0.0,0.0,0.0,0.0,0.0,0.0
8555,True,consumption,0.370848685503006,0.9,0.34633269906044006,0.7,0.9,0.17721441432054288,0.0,0.0,0.0
8556,False,normal,0.0977466031908989,0.9022533893585205,0.4887329936027527,0.0,0.0,0.0,0.0,0.0,0.0
8557,True,voltage,0.20778194069862366,0.7,0.33890968561172485,0.7,0.0,0.0,0.0,0.0,0.0
8558,False,normal,0.08693701773881912,0.9130629897117615,0.434685081243515,0.0,0.0,0.0,0.0,0.0,0.0
8559,False,normal,0.05793820694088936,0.9420617818832397,0.2896910309791565,0.0,0.0,0.0,0.0,0.0,0.0
8560,False,normal,0.11483699083328247,0.8851630091667175,0.2741849422454834,0.0,0.0,0.0,0.0,0.6,0.0
8561,False,normal,0.09827112406492233,0.9017288684844971,0.4913555979728699,0.0,0.0,0.0,0.0,0.0,0.0
8562,False,normal,0.08280348032712936,0.91719651222229,0.41401737928390503,0.0,0.0,0.0,0.0,0.0,0.0
8563,False,normal,0.10065446048974991,0.8993455171585083,0.20327229797840118,0.0,0.0,0.0,0.0,0.6,0.0
8564,False,normal,0.037597283720970154,0.9624027013778687,0.18798641860485077,0.0,0.0,0.0,0.0,0.0,0.0
8565,False,normal,0.04246343672275543,0.9575365781784058,0.21231718361377716,0.0,0.0,0.0,0.0,0.0,0.0
8566,False,normal,0.04976169392466545,0.9502382874488831,0.24880847334861755,0.0,0.0,0.0,0.0,0.0,0.0
8567,False,normal,0.04966278374195099,0.9503372311592102,0.24831391870975494,0.0,0.0,0.0,0.0,0.0,0.0
8568,False,normal,0.050867535173892975,0.9491324424743652,0.2543376684188843,0.0,0.0,0.0,0.0,0.0,0.0
8569,True,voltage,0.30984386801719666,1.0,0.3570484519004822,1.0,0.0,0.25622780364108727,0.0,0.0,0.0
8570,True,voltage,0.27414390444755554,0.7,0.3692419230937958,0.7,0.0,0.40197012069048677,0.0,0.0,0.0
8571,False,normal,0.058364320546388626,0.9416356682777405,0.29182159900665283,0.0,0.0,0.0,0.0,0.0,0.0
8572,False,normal,0.05453239753842354,0.9454675912857056,0.2726619839668274,0.0,0.0,0.0,0.0,0.0,0.0
8573,False,normal,0.15707479417324066,0.8429251909255981,0.7853739261627197,0.0,0.0,0.0,0.0,0.0,0.0
8574,False,normal,0.07580503821372986,0.9241949319839478,0.3790251910686493,0.0,0.0,0.0,0.0,0.0,0.0
8575,False,normal,0.07061394304037094,0.9293860793113708,0.3530696928501129,0.0,0.0,0.0,0.0,0.0,0.0
8576,True,voltage,0.4191197156906128,1.0,0.286821573972702,1.0,0.9,0.17836925689726887,0.0,0.0,0.0
8577,False,normal,0.06145748496055603,0.9385424852371216,0.30728742480278015,0.0,0.0,0.0,0.0,0.0,0.0
8578,False,normal,0.09631294012069702,0.903687059879303,0.4815647006034851,0.0,0.0,0.0,0.0,0.0,0.0
8579,False,normal,0.050728656351566315,0.9492713212966919,0.253643274307251,0.0,0.0,0.0,0.0,0.0,0.0
8580,False,normal,0.07309490442276001,0.92690509557724,0.36547452211380005,0.0,0.0,0.0,0.0,0.0,0.0
8581,False,normal,0.06634104996919632,0.9336589574813843,0.331705242395401,0.0,0.0,0.0,0.0,0.0,0.0
8582,False,normal,0.05126621946692467,0.9487338066101074,0.25633108615875244,0.0,0.0,0.0,0.0,0.0,0.0
8583,False,normal,0.048521339893341064,0.9514786601066589,0.24260669946670532,0.0,0.0,0.0,0.0,0.0,0.0
8584,False,normal,0.07675463706254959,0.923245370388031,0.38377317786216736,0.0,0.0,0.0,0.0,0.0,0.0
8585,False,normal,0.08874683827161789,0.9112531542778015,0.44373416900634766,0.0,0.0,0.0,0.0,0.0,0.0
8586,False,normal,0.08491485565900803,0.9150851368904114,0.4245742857456207,0.0,0.0,0.0,0.0,0.0,0.0
8587,False,normal,0.05530162528157234,0.9446983933448792,0.2765081226825714,0.0,0.0,0.0,0.0,0.0,0.0
8588,False,normal,0.05391666293144226,0.9460833072662354,0.2695833146572113,0.0,0.0,0.0,0.0,0.0,0.0
8589,False,normal,0.05761533975601196,0.942384660243988,0.2880766987800598,0.0,0.0,0.0,0.0,0.0,0.0
8590,True,voltage,0.37871700525283813,1.0,0.8935850262641907,1.0,0.0,0.0,0.0,0.0,0.0
8591,False,normal,0.14036720991134644,0.8596327900886536,0.7018360495567322,0.0,0.0,0.0,0.0,0.0,0.0
8592,False,normal,0.14129550755023956,0.8587045073509216,0.7064775228500366,0.0,0.0,0.0,0.0,0.0,0.0
8593,False,normal,0.04837909713387489,0.951620876789093,0.24189548194408417,0.0,0.0,0.0,0.0,0.0,0.0
8594,False,normal,0.06183711439371109,0.9381628632545471,0.30918556451797485,0.0,0.0,0.0,0.0,0.0,0.0
8595,False,normal,0.13575534522533417,0.8642446398735046,0.6787766814231873,0.0,0.0,0.0,0.0,0.0,0.0
8596,False,normal,0.06548500061035156,0.9345149993896484,0.3274250030517578,0.0,0.0,0.0,0.0,0.0,0.0
8597,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8598,False,normal,0.15764038264751434,0.8423596024513245,0.7882018685340881,0.0,0.0,0.0,0.0,0.0,0.0
8599,False,normal,0.0695471540093422,0.930452823638916,0.34773576259613037,0.0,0.0,0.0,0.0,0.0,0.0
8600,False,normal,0.13009698688983917,0.869903028011322,0.6504849195480347,0.0,0.0,0.0,0.0,0.0,0.0
8601,False,normal,0.06620948761701584,0.9337905049324036,0.3310474455356598,0.0,0.0,0.0,0.0,0.0,0.0
8602,False,normal,0.08912185579538345,0.9108781218528748,0.44560927152633667,0.0,0.0,0.0,0.0,0.0,0.0
8603,False,normal,0.08186156302690506,0.9181384444236755,0.4093078076839447,0.0,0.0,0.0,0.0,0.0,0.0
8604,False,normal,0.04649827629327774,0.9535017013549805,0.2324913740158081,0.0,0.0,0.0,0.0,0.0,0.0
8605,False,normal,0.13959960639476776,0.860400378704071,0.697998046875,0.0,0.0,0.0,0.0,0.0,0.0
8606,True,voltage,0.20233690738677979,0.7,0.3116845190525055,0.7,0.0,0.0,0.0,0.0,0.0
8607,False,normal,0.062044281512498856,0.9379557371139526,0.310221403837204,0.0,0.0,0.0,0.0,0.0,0.0
8608,False,normal,0.12658394873142242,0.8734160661697388,0.6329197287559509,0.0,0.0,0.0,0.0,0.0,0.0
8609,False,normal,0.053685981780290604,0.9463140368461609,0.2684299051761627,0.0,0.0,0.0,0.0,0.0,0.0
8610,False,normal,0.054751235991716385,0.9452487826347351,0.2737561762332916,0.0,0.0,0.0,0.0,0.0,0.0
8611,False,normal,0.060522377490997314,0.9394776225090027,0.3026118874549866,0.0,0.0,0.0,0.0,0.0,0.0
8612,False,normal,0.0473213866353035,0.9526786208152771,0.2366069257259369,0.0,0.0,0.0,0.0,0.0,0.0
8613,False,normal,0.04635078087449074,0.9536492228507996,0.2317539006471634,0.0,0.0,0.0,0.0,0.0,0.0
8614,True,consumption,0.23779991269111633,0.9,0.5139995217323303,0.0,0.9,0.0,0.0,0.0,0.0
8615,True,power_factor,0.20232388377189636,0.5791033163057643,0.5772919654846191,0.0,0.0,0.5791033163057643,0.0,0.0,0.0
8616,False,normal,0.04998607560992241,0.9500139355659485,0.24993038177490234,0.0,0.0,0.0,0.0,0.0,0.0
8617,False,normal,0.11953780800104141,0.8804621696472168,0.5976890325546265,0.0,0.0,0.0,0.0,0.0,0.0
8618,False,normal,0.1108304038643837,0.8891695737838745,0.5541520118713379,0.0,0.0,0.0,0.0,0.0,0.0
8619,False,normal,0.14650090038776398,0.8534991145133972,0.7325044870376587,0.0,0.0,0.0,0.0,0.0,0.0
8620,False,normal,0.05841449648141861,0.9415854811668396,0.29207247495651245,0.0,0.0,0.0,0.0,0.0,0.0
8621,False,normal,0.16820044815540314,0.8317995667457581,0.8410022258758545,0.0,0.0,0.0,0.0,0.0,0.0
8622,False,normal,0.07845823466777802,0.9215417504310608,0.3922911584377289,0.0,0.0,0.0,0.0,0.0,0.0
8623,False,normal,0.13072945177555084,0.8692705631256104,0.653647243976593,0.0,0.0,0.0,0.0,0.0,0.0
8624,False,normal,0.1312658190727234,0.8687341809272766,0.6563290953636169,0.0,0.0,0.0,0.0,0.0,0.0
8625,False,normal,0.06903957575559616,0.9309604167938232,0.3451978862285614,0.0,0.0,0.0,0.0,0.0,0.0
8626,False,normal,0.05588408187031746,0.944115936756134,0.279420405626297,0.0,0.0,0.0,0.0,0.0,0.0
8627,False,normal,0.07990358769893646,0.9200963973999023,0.3995179235935211,0.0,0.0,0.0,0.0,0.0,0.0
8628,False,normal,0.08898882567882538,0.9110111594200134,0.4449441134929657,0.0,0.0,0.0,0.0,0.0,0.0
8629,True,reconstruction,0.22365941107273102,0.7309001684188843,0.7309001684188843,0.0,0.0,0.5165291707810805,0.0,0.0,0.0
8630,False,normal,0.15023235976696014,0.8497676253318787,0.7511618137359619,0.0,0.0,0.0,0.0,0.0,0.0
8631,False,normal,0.10506768524646759,0.8949323296546936,0.5253384113311768,0.0,0.0,0.0,0.0,0.0,0.0
8632,False,normal,0.04593006893992424,0.9540699124336243,0.2296503335237503,0.0,0.0,0.0,0.0,0.0,0.0
8633,False,normal,0.061778705567121506,0.938221275806427,0.3088935315608978,0.0,0.0,0.0,0.0,0.0,0.0
8634,False,normal,0.15264038741588593,0.8473595976829529,0.7632019519805908,0.0,0.0,0.0,0.0,0.0,0.0
8635,False,normal,0.09519727528095245,0.9048027396202087,0.4759863615036011,0.0,0.0,0.0,0.0,0.0,0.0
8636,False,normal,0.12662367522716522,0.8733763098716736,0.6331183314323425,0.0,0.0,0.0,0.0,0.0,0.0
8637,False,normal,0.049677539616823196,0.9503224492073059,0.24838769435882568,0.0,0.0,0.0,0.0,0.0,0.0
8638,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8639,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8640,False,normal,0.13205403089523315,0.8679459691047668,0.6602701544761658,0.0,0.0,0.0,0.0,0.0,0.0
8641,False,normal,0.0706341490149498,0.929365873336792,0.3531707227230072,0.0,0.0,0.0,0.0,0.0,0.0
8642,False,normal,0.06682910770177841,0.9331709146499634,0.33414551615715027,0.0,0.0,0.0,0.0,0.0,0.0
8643,False,normal,0.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,False,normal,0.10780977457761765,0.8921902179718018,0.5390488505363464,0.0,0.0,0.0,0.0,0.0,0.0
8645,False,normal,0.1869276762008667,0.8130723237991333,0.6343886852264404,0.0,0.0,0.40033295289766846,0.0,0.0,0.0
8646,False,normal,0.059637218713760376,0.940362811088562,0.2981860935688019,0.0,0.0,0.0,0.0,0.0,0.0
8647,False,normal,0.1572236269712448,0.842776358127594,0.7861180901527405,0.0,0.0,0.0,0.0,0.0,0.0
8648,False,normal,0.14057083427906036,0.8594291806221008,0.7028541564941406,0.0,0.0,0.0,0.0,0.0,0.0
8649,True,voltage,0.334008127450943,1.0,0.6700406074523926,1.0,0.0,0.0,0.0,0.0,0.0
8650,False,normal,0.1922350525856018,0.8077649474143982,0.261175274848938,0.7,0.0,0.0,0.0,0.0,0.0
8651,False,normal,0.12222813069820404,0.8777718544006348,0.37952151894569397,0.0,0.0,0.30882555133701817,0.0,0.0,0.0
8652,False,normal,0.05888644605875015,0.9411135315895081,0.29443222284317017,0.0,0.0,0.0,0.0,0.0,0.0
8653,True,voltage,0.26825347542762756,1.0,0.34126731753349304,1.0,0.0,0.0,0.0,0.0,0.0
8654,False,normal,0.1324501633644104,0.8675498366355896,0.662250816822052,0.0,0.0,0.0,0.0,0.0,0.0
8655,False,normal,0.13096360862255096,0.8690363764762878,0.6548179984092712,0.0,0.0,0.0,0.0,0.0,0.0
8656,False,normal,0.1025611162185669,0.8974388837814331,0.5128055810928345,0.0,0.0,0.0,0.0,0.0,0.0
8657,False,normal,0.07791586965322495,0.9220841526985168,0.3895793557167053,0.0,0.0,0.0,0.0,0.0,0.0
8658,False,normal,0.09431087970733643,0.9056891202926636,0.47155439853668213,0.0,0.0,0.0,0.0,0.0,0.0
8659,False,normal,0.07059866935014725,0.9294013381004333,0.35299333930015564,0.0,0.0,0.0,0.0,0.0,0.0
8660,True,reconstruction,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8661,True,reconstruction,0.22268317639827728,0.6549011468887329,0.6549011468887329,0.0,0.0,0.6113529041727076,0.0,0.0,0.0
8662,False,normal,0.0531015507876873,0.9468984603881836,0.2655077576637268,0.0,0.0,0.0,0.0,0.0,0.0
8663,False,normal,0.11810486018657684,0.881895124912262,0.29052430391311646,0.0,0.0,0.0,0.0,0.6,0.0
8664,True,voltage,0.26065269112586975,1.0,0.30326348543167114,1.0,0.0,0.0,0.0,0.0,0.0
8665,False,normal,0.15167126059532166,0.848328709602356,0.2936989367008209,0.0,0.0,0.6195431734565344,0.0,0.0,0.0
8666,False,normal,0.13919448852539062,0.8608055114746094,0.6959724426269531,0.0,0.0,0.0,0.0,0.0,0.0
8667,False,normal,0.09637393802404404,0.9036260843276978,0.4818696975708008,0.0,0.0,0.0,0.0,0.0,0.0
8668,True,consumption,0.29169756174087524,1.0,0.7084878087043762,0.0,1.0,0.0,0.0,0.0,0.0
8669,False,normal,0.06864321231842041,0.9313567876815796,0.34321606159210205,0.0,0.0,0.0,0.0,0.0,0.0
8670,False,normal,0.10046076029539108,0.8995392322540283,0.5023037791252136,0.0,0.0,0.0,0.0,0.0,0.0
8671,False,normal,0.06640051305294037,0.9335994720458984,0.33200255036354065,0.0,0.0,0.0,0.0,0.0,0.0
8672,True,voltage,0.32130759954452515,1.0,0.4093432128429413,1.0,0.0,0.26292643080863576,0.0,0.0,0.0
8673,False,normal,0.06039625033736229,0.9396037459373474,0.30198124051094055,0.0,0.0,0.0,0.0,0.0,0.0
8674,True,voltage,0.2629709839820862,1.0,0.3148548901081085,1.0,0.0,0.0,0.0,0.0,0.0
8675,False,normal,0.08512227982282639,0.914877712726593,0.4256114065647125,0.0,0.0,0.0,0.0,0.0,0.0
8676,False,normal,0.16922098398208618,0.8307790160179138,0.40148720145225525,0.0,0.0,0.5928235881543674,0.0,0.0,0.0
8677,False,normal,0.05897245556116104,0.9410275220870972,0.2948622703552246,0.0,0.0,0.0,0.0,0.0,0.0
8678,False,normal,0.05551297217607498,0.9444870352745056,0.2775648534297943,0.0,0.0,0.0,0.0,0.0,0.0
8679,False,normal,0.07537784427404404,0.9246221780776978,0.3768892288208008,0.0,0.0,0.0,0.0,0.0,0.0
8680,False,normal,0.064714215695858,0.9352858066558838,0.3235710859298706,0.0,0.0,0.0,0.0,0.0,0.0
8681,False,normal,0.18200655281543732,0.8179934620857239,0.9100327491760254,0.0,0.0,0.0,0.0,0.0,0.0
8682,True,consumption,0.20698465406894684,0.9,0.35992324352264404,0.0,0.9,0.0,0.0,0.0,0.0
8683,False,normal,0.18913127481937408,0.8108687400817871,0.2706563472747803,0.0,0.9,0.0,0.0,0.0,0.0
8684,True,consumption,0.2073603719472885,1.0,0.28680184483528137,0.0,1.0,0.0,0.0,0.0,0.0
8685,True,voltage,0.26588013768196106,1.0,0.3294006586074829,1.0,0.0,0.0,0.0,0.0,0.0
8686,False,normal,0.06254648417234421,0.9374535083770752,0.31273239850997925,0.0,0.0,0.0,0.0,0.0,0.0
8687,False,normal,0.08962045609951019,0.9103795289993286,0.44810226559638977,0.0,0.0,0.0,0.0,0.0,0.0
8688,False,normal,0.06794645637273788,0.9320535659790039,0.33973225951194763,0.0,0.0,0.0,0.0,0.0,0.0
8689,False,normal,0.11211329698562622,0.8878867030143738,0.5605664849281311,0.0,0.0,0.0,0.0,0.0,0.0
8690,False,normal,0.07261616736650467,0.9273838400840759,0.36308082938194275,0.0,0.0,0.0,0.0,0.0,0.0
8691,True,voltage,0.3057268261909485,1.0,0.438810795545578,1.0,0.0,0.11976437093397228,0.0,0.0,0.0
8692,False,normal,0.048073649406433105,0.9519263505935669,0.24036824703216553,0.0,0.0,0.0,0.0,0.0,0.0
8693,False,normal,0.11083558201789856,0.8891644477844238,0.31156620383262634,0.0,0.0,0.3234823051363688,0.0,0.0,0.0
8694,True,reconstruction,0.22036880254745483,0.9247955679893494,0.9247955679893494,0.0,0.0,0.23606455626652345,0.0,0.0,0.0
8695,False,normal,0.06903683394193649,0.9309631586074829,0.34518417716026306,0.0,0.0,0.0,0.0,0.0,0.0
8696,False,normal,0.13768859207630157,0.8623114228248596,0.6884429454803467,0.0,0.0,0.0,0.0,0.0,0.0
8697,False,normal,0.066615030169487,0.9333849549293518,0.3330751359462738,0.0,0.0,0.0,0.0,0.0,0.0
8698,False,normal,0.13647446036338806,0.8635255098342896,0.6823722720146179,0.0,0.0,0.0,0.0,0.0,0.0
8699,True,voltage,0.21864643692970276,0.7,0.39323216676712036,0.7,0.0,0.0,0.0,0.0,0.0
8700,False,normal,0.07646052539348602,0.9235394597053528,0.3823026120662689,0.0,0.0,0.0,0.0,0.0,0.0
8701,False,normal,0.12463090568780899,0.8753690719604492,0.6231545209884644,0.0,0.0,0.0,0.0,0.0,0.0
8702,False,normal,0.06714903563261032,0.9328509569168091,0.3357451558113098,0.0,0.0,0.0,0.0,0.0,0.0
8703,False,normal,0.13646472990512848,0.8635352849960327,0.6823236346244812,0.0,0.0,0.0,0.0,0.0,0.0
8704,False,normal,0.08654602617025375,0.913453996181488,0.43273013830184937,0.0,0.0,0.0,0.0,0.0,0.0
8705,False,normal,0.1109268069267273,0.8890731930732727,0.5546340346336365,0.0,0.0,0.0,0.0,0.0,0.0
8706,False,normal,0.11413969844579697,0.8858603239059448,0.5706984996795654,0.0,0.0,0.0,0.0,0.0,0.0
8707,False,normal,0.06808552891016006,0.9319144487380981,0.3404276371002197,0.0,0.0,0.0,0.0,0.0,0.0
8708,False,normal,0.06402065604925156,0.9359793663024902,0.320103257894516,0.0,0.0,0.0,0.0,0.0,0.0
8709,False,normal,0.13270515203475952,0.8672948479652405,0.6635257601737976,0.0,0.0,0.0,0.0,0.0,0.0
8710,False,normal,0.07740076631307602,0.9225992560386658,0.3870038092136383,0.0,0.0,0.0,0.0,0.0,0.0
8711,False,normal,0.039305347949266434,0.9606946706771851,0.19652673602104187,0.0,0.0,0.0,0.0,0.0,0.0
8712,False,normal,0.06071094423532486,0.9392890334129333,0.3035547137260437,0.0,0.0,0.0,0.0,0.0,0.0
8713,False,normal,0.1331026554107666,0.8668973445892334,0.665513277053833,0.0,0.0,0.0,0.0,0.0,0.0
8714,False,normal,0.05907785892486572,0.9409221410751343,0.2953892946243286,0.0,0.0,0.0,0.0,0.0,0.0
8715,True,reconstruction,0.5531860844958649,1.0,1.0,0.7,0.9,0.5212405633057661,0.0,0.0,0.0
