timestamp,meter_id,type,zone,consommation_kw,tension_v,courant_a,facteur_puissance,frequency_hz,status
2026-05-11 10:45:00,SM_0055,residentiel,zone_C,5.227676208660252,232.03871213164206,22.529327803260884,0.8949391888692421,60.19523913658385,normal
2026-05-11 10:45:00,SM_0056,residentiel,zone_A,3.856099601530696,225.67804392356962,17.08672910527637,0.882710128460417,60.14850720959983,normal
2026-05-11 10:45:00,SM_0057,industriel,zone_C,39.525299338255444,238.0392043758307,166.04533459896172,0.9291000478822188,60.04395099305337,normal
2026-05-11 10:45:00,SM_0058,residentiel,zone_D,3.5996348489218915,230.79397986686308,15.596744988748814,0.8990830827246111,59.963499492348085,normal
2026-05-11 10:45:00,SM_0059,commercial,zone_C,30.752965669841863,223.66771522694296,137.49398583804808,0.8987019893440398,60.18848450436665,normal
2026-05-11 10:45:00,SM_0060,commercial,zone_C,19.914169591125493,232.7309009943294,85.56736344870126,0.9009788369541777,59.8367683290563,normal
2026-05-11 10:45:00,SM_0061,residentiel,zone_D,3.834903175373126,225.61792904546235,16.99733346369112,0.8676466180080926,60.09514308906289,normal
2026-05-11 10:45:00,SM_0062,residentiel,zone_D,2.0852854989827994,230.2979532010342,9.054728754634173,0.9204256773983619,59.891890807257774,normal
2026-05-11 10:45:00,SM_0063,residentiel,zone_A,2.89071142132108,233.07827020535805,12.402320554267728,0.9134364993325281,60.03098660382862,normal
2026-05-11 10:45:00,SM_0064,industriel,zone_D,69.96261568095089,238.39554038930908,293.47283748135237,0.6876744884386479,59.805607516125185,anomalie
2026-05-11 10:45:00,SM_0065,commercial,zone_C,38.43479538199147,233.01771107974866,164.94366545741852,0.8785040828297259,60.49689077541915,normal
2026-05-11 10:45:00,SM_0066,industriel,zone_A,134.74048667625732,228.46563413886417,589.762601207499,0.6782182266552887,60.10923186283943,anomalie
2026-05-11 10:45:00,SM_0067,commercial,zone_B,29.45589764206411,223.08864628849526,132.03674024706814,0.8677161885314559,59.77019476410172,normal
2026-05-11 10:45:00,SM_0068,residentiel,zone_D,7.8765893447261,227.9922636664181,34.54761673953359,0.6289242597972189,60.25505703935898,anomalie
2026-05-11 10:45:00,SM_0069,commercial,zone_A,54.37209509205143,234.28596300454302,232.0757692640643,0.6079610875291356,59.971027253243804,anomalie
2026-05-11 10:45:00,SM_0070,industriel,zone_C,123.5510078732703,242.84649341111992,508.7617537227857,0.6962917834423284,60.01848353222656,anomalie
2026-05-11 10:45:00,SM_0071,residentiel,zone_D,5.419806627801508,239.79941027267307,22.601417666701973,0.863643807911612,59.575369381493715,normal
2026-05-11 10:45:00,SM_0072,commercial,zone_A,19.14697440472132,232.2799835252635,82.43058275677394,0.855705013914735,59.84060980197847,normal
2026-05-11 10:45:00,SM_0073,residentiel,zone_B,0.0,232.02958795140196,0.0,0.9388846410013785,60.33716271455656,normal
2026-05-11 10:45:00,SM_0074,residentiel,zone_D,6.679298192091702,231.4662827706222,28.856462859909207,0.8713824180881458,60.34376862432102,anomalie
2026-05-11 10:45:00,SM_0075,commercial,zone_C,46.23338881559004,227.4122526830996,203.30210122854092,0.9093352722998903,60.49632689804118,normal
2026-05-11 10:45:00,SM_0076,residentiel,zone_A,4.500289137476696,223.673025882826,20.119945709654907,0.9214801670836552,60.02146353326512,normal
2026-05-11 10:45:00,SM_0077,residentiel,zone_D,5.25734487203454,233.16633705366718,22.547615313888443,0.9406168925472215,59.89078231682961,normal
2026-05-11 10:45:00,SM_0078,residentiel,zone_B,8.11724239730236,227.56587924878366,35.669857116093766,0.658890457209294,59.97504333704468,anomalie
2026-05-11 10:45:00,SM_0079,residentiel,zone_C,0.0,229.9264240272344,0.0,0.8800683565405754,60.00974727963472,normal
2026-05-11 10:45:00,SM_0080,industriel,zone_B,90.48177219016215,263.4618177480691,343.43409972477986,0.8512300274902955,60.273897090199654,anomalie
2026-05-11 10:45:00,SM_0081,industriel,zone_B,43.769240290423234,233.06861179834843,187.79551631899923,0.9407618538011975,59.810681327269734,normal
2026-05-11 10:45:00,SM_0082,residentiel,zone_C,2.673944021472409,233.44310336083572,11.454371463436477,0.9403370183217504,60.19293069356785,normal
2026-05-11 10:45:00,SM_0083,residentiel,zone_A,2.0682655020157696,224.87377158218598,9.197451029809708,0.9136856521533343,59.89548090127012,normal
2026-05-11 10:45:00,SM_0084,residentiel,zone_D,6.430625701574032,226.97265742447613,28.332160245838363,0.8991691442942501,60.27448930950004,anomalie
2026-05-11 10:45:00,SM_0085,industriel,zone_A,46.729349433721296,223.69493117018675,208.8976678607424,0.863254196324471,60.173156189649255,normal
2026-05-11 10:45:00,SM_0086,residentiel,zone_D,4.713575412054218,235.32522371485956,20.03004751316244,0.9061446615338018,59.89758463732926,anomalie
2026-05-11 10:45:00,SM_0087,commercial,zone_A,25.62468206212043,232.09884801709455,110.4041759838167,0.8652268282761318,59.869512916108675,normal
2026-05-11 10:45:00,SM_0088,commercial,zone_C,24.709958560127554,227.71259820288057,108.51379658016204,0.8795186626790349,60.18128246564934,normal
2026-05-11 10:45:00,SM_0089,residentiel,zone_B,3.987372236334547,230.73558544492275,17.28113255112244,0.9191959113365893,59.74962235814643,normal
2026-05-11 10:45:00,SM_0090,commercial,zone_D,36.11075679187904,231.55412320203666,155.94953047055662,0.8901669210203992,60.0235029284365,normal
2026-05-11 10:45:00,SM_0091,residentiel,zone_A,5.288420996419128,237.5459171647637,22.262731599596545,0.8597157472277622,60.035700758027254,normal
2026-05-11 10:45:00,SM_0092,residentiel,zone_C,2.3307316074916242,229.8661996308423,10.139514253225155,0.9015829076938511,60.03336448306176,normal
2026-05-11 10:45:00,SM_0093,commercial,zone_D,35.905734377159625,232.21607365298374,154.6220888689041,0.8775797540913177,59.86808745099258,anomalie
2026-05-11 10:45:00,SM_0094,commercial,zone_B,29.076674015585237,231.26951140808816,125.72636072325936,0.931457503985798,59.70753754041406,normal
2026-05-11 10:45:00,SM_0095,industriel,zone_B,35.46615912147275,231.07193171106067,153.4853621504351,0.8708278877534221,59.61419885765695,normal
2026-05-11 10:45:00,SM_0096,residentiel,zone_C,4.33363164368965,233.30730546291483,18.574779024133466,0.8739738448018721,59.99435468990451,normal
2026-05-11 10:45:00,SM_0097,residentiel,zone_C,4.701117949890982,227.86101423009396,20.631515074113533,0.938091803462659,60.075816587367896,normal
2026-05-11 10:45:00,SM_0098,industriel,zone_D,55.801349403313985,228.2405812903443,244.48478481716285,0.9355482918905738,59.91162046207349,normal
2026-05-11 10:45:00,SM_0099,commercial,zone_B,24.765956964336866,227.69591321852442,108.76768324150144,0.876392664516327,60.136343559093596,normal
2026-05-11 10:45:00,SM_0100,residentiel,zone_D,3.6648902503491607,229.38288213170378,15.977174130390893,0.883838689812652,60.1007458095819,normal
2026-05-11 11:00:00,SM_0001,residentiel,zone_D,3.1036747730360688,226.2944148279958,13.715207135779918,0.8613357419723583,59.61042661506131,normal
2026-05-11 11:00:00,SM_0002,residentiel,zone_B,4.033902799761435,230.27231208697347,17.517967154634885,0.9072744917903324,59.70238235956885,anomalie
2026-05-11 11:00:00,SM_0003,commercial,zone_D,37.057430098972965,224.12247998658245,165.34454777223368,0.9398131743387573,60.082084519575595,normal
2026-05-11 11:00:00,SM_0004,commercial,zone_A,18.536967240046685,235.33814699249763,78.76737144801955,0.9062796653813514,59.796057968775145,normal
2026-05-11 11:00:00,SM_0005,residentiel,zone_A,5.063344327899984,229.7395750401399,22.039495489687926,0.9289046183222877,60.41552043871271,normal
2026-05-11 11:00:00,SM_0006,industriel,zone_C,84.68846151087847,229.14295561937803,369.5878901533929,0.8966237612273535,59.99271356798259,normal
2026-05-11 11:00:00,SM_0007,industriel,zone_B,103.90865523466002,242.61075618056083,428.2936868525605,0.9436173807545477,60.35023505515191,normal
2026-05-11 11:00:00,SM_0008,residentiel,zone_C,0.37813620347654187,227.28980971006868,1.6636742490078775,0.8838937586057151,59.82558625033624,normal
2026-05-11 11:00:00,SM_0009,industriel,zone_B,90.14135810117428,225.2093381694445,400.2558634285099,0.9291953629836279,59.67976603968594,normal
2026-05-11 11:00:00,SM_0010,commercial,zone_D,49.26080989084173,226.36753423238412,217.6142884530059,0.8650662082229797,60.13001039614226,normal
2026-05-11 11:00:00,SM_0011,industriel,zone_A,106.84763641162347,233.89332249139008,456.82208997461515,0.9379592089141386,59.88862118062526,normal
2026-05-11 11:00:00,SM_0012,industriel,zone_C,78.65730821905824,233.527786619124,336.8220517044752,0.8975797453393088,60.439890297854014,normal
2026-05-11 11:00:00,SM_0013,residentiel,zone_C,2.781746461540932,230.59778790979777,12.0631966453601,0.9121110256558825,59.92658708550085,normal
2026-05-11 11:00:00,SM_0014,residentiel,zone_B,7.010200945313843,233.11247292225397,30.072183000056956,0.9403243594593759,59.85605760575873,anomalie
2026-05-11 11:00:00,SM_0015,industriel,zone_A,51.84551552769082,231.83707673335294,223.62909444083812,0.9380781295244082,60.104491316043564,normal
2026-05-11 11:00:00,SM_0016,commercial,zone_A,46.03897384290074,267.463494701684,172.1318039841303,0.8588466084799647,60.08850363454342,anomalie
2026-05-11 11:00:00,SM_0017,industriel,zone_A,45.59944116416503,224.37683151859693,203.22704824533378,0.9085551012264336,59.96897429021491,normal
2026-05-11 11:00:00,SM_0018,industriel,zone_D,97.44915789893797,229.14915170059817,425.26519158256866,0.8834400984313387,59.786554798210595,normal
2026-05-11 11:00:00,SM_0019,industriel,zone_B,131.0175393796651,233.3793024172102,561.393139934261,0.9498209291511763,60.01380177930461,anomalie
2026-05-11 11:00:00,SM_0020,residentiel,zone_C,4.140847350955802,230.1004186936305,17.995827102206082,0.8976439065856733,60.31916861895319,normal
2026-05-11 11:00:00,SM_0021,residentiel,zone_B,3.8583810726391934,223.79188181472884,17.24093403814103,0.9155351249803221,60.034105832748736,normal
2026-05-11 11:00:00,SM_0022,commercial,zone_A,40.07585858366097,220.08199141836764,182.09512884440534,0.8978586249150459,59.9039653451876,normal
2026-05-11 11:00:00,SM_0023,commercial,zone_D,39.293048782485506,221.7586567727251,177.18834229211612,0.8875147026006008,60.13978414086813,normal
2026-05-11 11:00:00,SM_0024,residentiel,zone_D,5.589395435822868,235.88638616856667,23.695286220666556,0.9214961475509851,60.20426542112139,normal
2026-05-11 11:00:00,SM_0025,residentiel,zone_D,4.2987442034403465,230.29998636973858,18.66584653869177,0.8755056799177903,60.13666722579952,normal
2026-05-11 11:00:00,SM_0026,residentiel,zone_D,3.4647588136779937,231.64494382091823,14.957195941891806,0.8927973550627927,59.95802631236494,normal
2026-05-11 11:00:00,SM_0027,residentiel,zone_A,1.42383085792288,226.62369220140624,6.2827979020723275,0.8980498852134969,59.99870146650806,normal
2026-05-11 11:00:00,SM_0028,residentiel,zone_D,4.615901775829753,229.49769661007073,20.11306363423954,0.881497844411559,59.9638810917356,normal
2026-05-11 11:00:00,SM_0029,commercial,zone_D,38.70754890002665,227.46240555444732,170.17119293043478,0.8991679107673883,59.766866456823344,normal
2026-05-11 11:00:00,SM_0030,industriel,zone_D,104.51208248536406,234.73515514125378,445.2340443955788,0.9076630195000417,59.96967672601327,normal
2026-05-11 11:00:00,SM_0031,commercial,zone_A,33.594002973809765,233.734683431657,143.72707755899867,0.8867062750039718,59.9900245635083,normal
2026-05-11 11:00:00,SM_0032,industriel,zone_A,64.80920298302576,233.01730653813257,278.13042707375007,0.8790164038134456,59.699633278314806,normal
2026-05-11 11:00:00,SM_0033,commercial,zone_D,20.19631997908267,224.41155908431523,89.9967901007032,0.9238275497219017,59.66303973238591,normal
2026-05-11 11:00:00,SM_0034,commercial,zone_C,56.8120263930595,202.1678705306207,281.0141208093432,0.6678585606349894,60.892992585197256,anomalie
2026-05-11 11:00:00,SM_0035,residentiel,zone_C,3.1910204972555047,230.98514548720084,13.814829912654808,0.8746992381507248,60.214185900357684,normal
2026-05-11 11:00:00,SM_0036,commercial,zone_D,66.2055497452252,234.26908860813742,282.6047180982012,0.69232105550776,60.1538179580731,anomalie
2026-05-11 11:00:00,SM_0037,commercial,zone_B,99.7326590273397,229.8428158184799,433.9167994970281,0.9417751601629246,59.871104751074235,anomalie
2026-05-11 11:00:00,SM_0038,industriel,zone_C,82.21173431308972,231.08138739260238,355.76960672048295,0.8805759709880547,59.97217314846754,normal
2026-05-11 11:00:00,SM_0039,residentiel,zone_B,4.659578865155758,226.2484009734249,20.594969268768764,0.9313200649623803,60.01385011029621,normal
2026-05-11 11:00:00,SM_0040,industriel,zone_A,168.15144247524637,234.47491926235773,717.1404216887652,0.6764980316480028,59.92717610049761,anomalie
2026-05-11 11:00:00,SM_0041,commercial,zone_A,40.544285997621344,232.29040525066918,174.54137183956954,0.9415646467965104,59.98549275363603,anomalie
2026-05-11 11:00:00,SM_0042,residentiel,zone_D,0.9322443952692296,228.78534673544,4.074755698175229,0.8844861538722739,59.8371143542037,normal
2026-05-11 11:00:00,SM_0043,commercial,zone_B,37.019988602481426,234.44666335814495,157.90367016624597,0.9151539468410869,60.17204363441306,normal
2026-05-11 11:00:00,SM_0044,residentiel,zone_D,4.441570083220648,232.85641039221753,19.07428735047224,0.8997816472962555,60.23414922888199,anomalie
2026-05-11 11:00:00,SM_0045,industriel,zone_D,87.64583195219024,246.0902829153378,356.15316018935596,0.9381893048870548,59.83858368337008,normal
2026-05-11 11:00:00,SM_0046,commercial,zone_D,26.428170609484134,226.68407334240052,116.58591721865284,0.8907883167397639,59.66823545655636,normal
2026-05-11 11:00:00,SM_0047,commercial,zone_A,53.559441067672,224.6078417348052,238.45757411671187,0.9412965977670664,59.32295541552663,anomalie
2026-05-11 11:00:00,SM_0048,industriel,zone_D,139.02381043790004,228.23287514853175,609.131398565718,0.8788961310931802,60.0874365159543,anomalie
2026-05-11 11:00:00,SM_0049,commercial,zone_B,43.541914373823595,216.72252434766546,200.91088595836868,0.9048669244296089,59.73870802115719,normal
2026-05-11 11:00:00,SM_0050,commercial,zone_C,37.67825661300277,241.60325548335504,155.9509475053351,0.9303555189411657,59.83183496910359,normal
2026-05-11 11:00:00,SM_0051,industriel,zone_B,65.200396086649,230.32040957685928,283.0856206205696,0.9183617193943904,59.84227973446908,normal
2026-05-11 11:00:00,SM_0052,industriel,zone_C,83.0345366888632,235.2449588220363,352.9705252969061,0.9439114838809491,59.98045634906054,normal
2026-05-11 11:00:00,SM_0053,residentiel,zone_A,2.246349432641651,230.87598464324057,9.729679923673334,0.9320915533896078,60.302521471160645,normal
2026-05-11 11:00:00,SM_0054,commercial,zone_D,42.48117859865744,233.07936353055393,182.26057406016844,0.9079642646545723,59.476326767352454,normal
2026-05-11 11:00:00,SM_0055,residentiel,zone_C,4.6135430952897565,222.29557439175565,20.754093318831547,0.8885100422894311,59.74244164469146,normal
2026-05-11 11:00:00,SM_0056,residentiel,zone_A,4.492511939699337,230.32336415386192,19.505237587178627,0.8646485284331271,60.00336694534041,normal
2026-05-11 11:00:00,SM_0057,industriel,zone_C,36.37954610451345,230.19918882670618,158.0350751448562,0.8703303342467003,59.83901801216434,normal
2026-05-11 11:00:00,SM_0058,residentiel,zone_D,3.946421314133361,225.8127647248048,17.476520067157477,0.9022218472087994,59.97922531324897,normal
2026-05-11 11:00:00,SM_0059,commercial,zone_C,27.727757188925448,235.98732320786817,117.49680793023614,0.9380773641463627,59.796547778622916,normal
2026-05-11 11:00:00,SM_0060,commercial,zone_C,21.30966367563342,230.33774267972456,92.51485851914272,0.8680853093983414,59.7637595671391,normal
2026-05-11 11:00:00,SM_0061,residentiel,zone_D,3.7667974689315935,226.18135568366654,16.65388138445758,0.9289869647719686,60.01478146005168,normal
2026-05-11 11:00:00,SM_0062,residentiel,zone_D,2.305038949878709,234.65869167830562,9.822942987505847,0.8949497940338917,59.92354276771014,normal
2026-05-11 11:00:00,SM_0063,residentiel,zone_A,2.645741316582794,223.62014376268286,11.831408709720668,0.8684504535679661,60.21490340026002,normal
2026-05-11 11:00:00,SM_0064,industriel,zone_D,71.61593116967633,195.19488905578575,366.894499728468,0.8872310115117679,59.85220689450906,anomalie
2026-05-11 11:00:00,SM_0065,commercial,zone_C,45.57843102472726,234.34073120301449,194.4964103796436,0.8839424094394356,60.08473896037533,normal
2026-05-11 11:00:00,SM_0066,industriel,zone_A,132.67264543818445,223.77402316428444,592.8867147407113,0.8562172817648023,60.027896315801115,anomalie
2026-05-11 11:00:00,SM_0067,commercial,zone_B,30.473266377472715,230.1302930202376,132.41744916560336,0.8963271737072953,60.343024776205986,normal
2026-05-11 11:00:00,SM_0068,residentiel,zone_D,7.22021010945576,258.05671427221216,27.97916004556848,0.6331343199779217,59.96967406620547,anomalie
2026-05-11 11:00:00,SM_0069,commercial,zone_A,54.72476465144978,229.3735308979559,238.58360830568472,0.904745097523921,59.91546279197521,anomalie
2026-05-11 11:00:00,SM_0070,industriel,zone_C,124.41698599803217,199.27588324633172,624.3454249013971,0.9460146208991473,59.84668643787105,anomalie
2026-05-11 11:00:00,SM_0071,residentiel,zone_D,5.369411047069659,222.09346118304725,24.176358090273727,0.9181674867765082,59.808478963026616,normal
